LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

487 1 5.69500500310189 7.82399718286524 5.489672061774141 0 0 0
483 1 1.6468458424422059 8.0345060123273 5.4772847521296475 0 0 0
484 1 -0.26021682798288737 10.211477667722255 5.463127300971646 0 0 0
82 1 1.720639972507731 10.045894248762222 81.58996559012368 0 0 -1
121 1 -0.28337887223072755 12.075501579113334 81.59852960167092 0 0 -1
91 1 9.99601293508676 8.003018997566862 1.574439642128183 0 0 0
92 1 8.058931461954268 10.051227456548913 1.459500108603709 0 0 0
96 1 12.024017700102494 10.10817116584158 1.5386227863002087 0 0 0
131 1 10.0699299959426 12.11263030967866 1.724285282882089 0 0 0
489 1 7.975423082859466 7.891433230248877 3.8318598358236216 0 0 0
490 1 9.902569535443023 9.834178985602692 3.6198079483922987 0 0 0
492 1 7.876811560402565 10.171718925338507 5.651696425165665 0 0 0
493 1 12.036204417389786 7.93717622580861 3.5758557384711933 0 0 0
529 1 7.882540186158456 11.96192899359812 3.469503841857658 0 0 0
533 1 11.986856918864659 12.118372213449623 3.534346049170563 0 0 0
496 1 11.883775392336831 10.039035884010868 5.481384237923522 0 0 0
89 1 8.050580999802957 8.243845767880941 81.35210647224181 0 0 -1
531 1 10.009546064017021 12.348456339068235 5.6245684263303435 0 0 0
491 1 9.930643000042002 7.907304684472617 5.5842389268001 0 0 0
133 1 11.946550038284462 11.847778144443572 81.63003678999357 0 0 -1
