LAMMPS data file via write_data, version 7 Feb 2024, timestep = 13000, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

7874 1 40.449066693072304 14.512271014180865 1.8182653415380308 0 0 1
641 1 -0.2593055723574764 16.84295451708546 0.5882681994650115 0 0 0
1038 1 0.1966507618272789 18.49810708813672 3.0291786621612586 1 0 0
6934 1 3.197076508364673 19.82088343455258 0.7523273288460061 0 0 1
210 1 6.064809607388268 19.847537471372345 3.7645928995060167 0 0 0
961 1 3.649162595099972 14.25554447629624 80.50634447808909 0 0 -1
572 1 7.789235502258534 19.135128273032368 -0.5156243336361706 0 0 0
130 1 11.928360146738095 16.284498361105857 0.12526074830258907 0 0 0
609 1 6.174328704751257 14.614980283691086 3.1476862000595283 0 0 0
526 1 8.031795890524544 14.963782598384663 5.401806815293284 0 0 0
41 1 10.27771626427726 14.113055742117108 0.8746170523839469 0 0 0
140 1 13.657660525806978 18.639609328986275 -0.14971448188795516 0 0 0
209 1 9.014125716798478 15.0466374159186 2.655552364536286 0 0 0
7849 1 13.905467623585476 15.836199194132961 80.66415982086612 0 0 0
569 1 7.51920955738579 14.015274377973475 81.42166238576733 0 0 -1
285 1 9.01426452194292 16.69742753015472 0.05542391552834529 0 0 0
571 1 12.548057792735635 18.242782335822987 3.143811506296729 0 0 0
6882 1 7.432724396885001 16.71830330931966 2.333698511786884 0 0 1
971 1 12.708663062347885 15.944715048007046 5.38789205581301 0 0 0
936 1 8.057670421820783 12.674179609010293 1.4092574144678764 0 0 0
606 1 8.272125700394254 19.579909153975095 2.225459802096168 0 0 0
172 1 10.231360388467504 17.604331423584973 2.0753184451563427 0 0 0
603 1 7.439298866587487 17.350650825934895 4.8909210294662 0 0 0
205 1 10.962543293081612 18.829391971354983 5.7181829115988965 0 0 0
1373 1 10.059010287338303 16.599862674462702 4.5964609710212905 0 0 0
540 1 12.081274312013013 15.75826048329376 2.9714971680776063 0 0 0
653 1 11.077655086559393 18.791574608056077 0.25335132461359566 0 0 0
544 1 18.285339630120895 14.12633393727244 2.642807904420158 0 0 0
176 1 18.212922830225367 14.795920069994228 -0.5990057621210809 0 0 0
162 1 15.34781199371341 17.728281396804945 1.5187670039771815 0 0 0
