LAMMPS data file via write_data, version 7 Feb 2024, timestep = 6500, units = metal

864 atoms
1 atom types

-0.3091902344669446 24.555190234467112 xlo xhi
-0.3091902344669446 24.555190234467112 ylo yhi
-0.3091902344669446 24.555190234467112 zlo zhi

Masses

1 26.982

Atoms # atomic

188 1 16.230674688001898 6.059666512038852 5.999485764516771 0 0 0
164 1 16.575820246133922 1.691506031034959 5.897733733327181 0 0 0
302 1 14.405292254527057 1.7592302727081561 8.092037136776764 0 0 0
308 1 16.34279954948758 2.0740748061707444 10.116051502600307 0 0 0
325 1 12.058001333807761 4.05113779958731 8.260215495656142 0 0 0
327 1 14.16154727041264 3.654242074678873 10.450305495429735 0 0 0
329 1 15.769802319649246 3.9927007804870467 8.002936097242253 0 0 0
331 1 18.576882508912334 3.852030693303867 10.039688541058283 0 0 0
446 1 14.403086576691553 1.501784654945901 12.28058867481956 0 0 0
328 1 11.991616751867214 5.838118256105671 10.08582881903294 0 0 0
326 1 13.979728432943368 6.002483592469501 8.090148099502661 0 0 0
474 1 18.132644783556287 6.253743747406024 12.01722341912607 0 0 0
330 1 18.224153541240142 6.2494284042256405 7.998078526679562 0 0 0
469 1 11.948749571342736 3.8923286410165794 12.234731222881738 0 0 0
191 1 22.420817718107692 4.256888319498991 5.829156853126607 0 0 0
306 1 18.33837735145228 1.5729693823751418 8.149918972158453 0 0 0
168 1 20.38245762914621 2.0806966949533208 5.759430935495897 0 0 0
310 1 22.24629728854373 2.1024330964128994 8.187994061842476 0 0 0
312 1 20.16495215058106 1.7336283059451079 10.199226346492837 0 0 0
333 1 20.181042176722322 3.9901208865761726 7.824521145657435 0 0 0
335 1 22.180545061183096 3.9616005573515354 9.936688585973956 0 0 0
334 1 22.657101493934498 6.2132528727810445 7.911746029575134 0 0 0
336 1 20.438570274938314 6.235308303701389 9.953065347185131 0 0 0
172 1 -0.25681557390626936 6.145250364414983 6.007285558630027 0 0 0
477 1 20.427957554861386 3.914376405925859 12.1819442157633 0 0 0
200 1 3.9038202350646234 10.005446492580289 5.839362229690939 0 0 0
195 1 1.8756398272496044 8.013754909784149 5.844986780938702 0 0 0
199 1 5.787294642997186 7.829094237151098 6.172104282246123 0 0 0
219 1 1.751173265521504 12.238366315525427 5.688097438484231 0 0 0
316 1 24.153838676826922 5.804620075100205 10.050604105811974 -1 0 0
320 1 3.829154391072054 5.739472363799042 9.976911654368568 0 0 0
314 1 1.7235899586666688 5.771016603092677 8.123913338496992 0 0 0
338 1 1.772841686937507 10.20285217701271 7.794952713047024 0 0 0
339 1 1.6497839123289788 7.751408161163077 10.091084914922389 0 0 0
340 1 24.499550062625573 10.335024075469343 10.020942305102254 -1 0 0
341 1 3.9431750364605618 7.92741994619505 7.873230933280876 0 0 0
344 1 3.714191656744779 9.928641667129966 9.967371744713008 0 0 0
342 1 5.524315051940754 9.84044494637039 8.11732976137173 0 0 0
337 1 0.3118365104898899 8.096537036879903 7.9214623105662 0 0 0
223 1 5.911179744715677 12.163416890121074 5.92500143848134 0 0 0
482 1 1.855806378997729 10.034244957727166 11.914870541996525 0 0 0
363 1 1.707042311412596 12.206405235672644 10.067738454847483 0 0 0
361 1 24.4517999444584 12.120841600924884 7.94100008507737 -1 0 0
486 1 5.858893891914315 9.83140564827706 12.025307883582215 0 0 0
318 1 5.678103458169867 5.937165193768333 8.140785929259275 0 0 0
343 1 5.79590460106742 7.837420801322198 9.975140536586256 0 0 0
345 1 7.98954119911232 8.01470669005921 7.701335387262329 0 0 0
346 1 10.123137951990898 10.107982326787525 7.772043022396774 0 0 0
347 1 10.364185954572417 7.951426886622887 9.953110325019217 0 0 0
348 1 7.969848692848352 9.900941688361932 9.640997673290293 0 0 0
369 1 7.799855623373174 12.03550427438506 8.227652661216965 0 0 0
352 1 12.19891734370813 10.013491671274672 10.177553846740773 0 0 0
489 1 8.048311315717134 8.186743889061612 11.676466717004507 0 0 0
513 1 7.75034029824813 11.876966599182818 11.992726699136131 0 0 0
212 1 16.09036430775607 10.212303841346104 5.974418970037257 0 0 0
235 1 18.178797615429474 11.92303916137706 6.077984155824427 0 0 0
332 1 16.172271835819906 5.983783560120378 9.652343009937068 0 0 0
373 1 12.249433404632896 11.899830109841837 8.15787162908882 0 0 0
349 1 12.04705802226206 7.972080341483755 7.911900897378784 0 0 0
350 1 14.084378385901916 9.936668718143233 8.105026492697393 0 0 0
351 1 14.265705696229748 7.954892175246249 10.09815226059227 0 0 0
353 1 16.115693155044227 7.905589671716587 7.6606561326538705 0 0 0
356 1 16.212373110953287 10.211816807135405 10.009842401807985 0 0 0
354 1 18.477928694342758 9.911470887075641 8.08111419964897 0 0 0
355 1 17.931002606993438 8.011912371611583 10.071546507189302 0 0 0
379 1 18.19801049369009 11.944068578859817 9.956146029712318 0 0 0
215 1 22.47074750007293 8.239497174507877 6.12985962189814 0 0 0
211 1 18.273481547716848 8.231744519688473 5.791376153871784 0 0 0
216 1 20.454060134199096 10.386317311930394 6.024521882857354 0 0 0
478 1 22.670931746423257 5.65794017248621 12.275684763927583 0 0 0
357 1 20.480475071359585 7.933484749271777 7.971350627047045 0 0 0
358 1 22.669428321777602 10.064657326884433 8.016906250347674 0 0 0
359 1 22.336842758083307 7.928376006792343 10.076222496920767 0 0 0
360 1 20.199267434154727 9.775571254192078 10.030723487671592 0 0 0
501 1 20.33227120760168 7.993914366994199 11.978308934602099 0 0 0
525 1 20.345396892356703 11.879678860093588 11.895909705353759 0 0 0
243 1 1.7192203718869394 16.36435471490725 5.933677232484399 0 0 0
220 1 -0.15311071203280818 14.313179050051657 6.000159645606711 0 0 0
365 1 3.7619066326008044 12.167794721749477 8.0494133778364 0 0 0
367 1 5.666013166612349 12.036300847335081 10.174693440130403 0 0 0
248 1 3.7349776183284487 18.36706950316639 5.844264133276148 0 0 0
362 1 1.8014388753715251 14.421894579045274 8.060596207235452 0 0 0
